surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.2653907076319995,2.0107177733139574,0.745327065681958,2760.055303884387,2760.1165899999996
1.2660205785209089,2.012198821079771,0.7461782425588621,2760.554714343598,2760.13789
1.2666504494098187,2.012159188980703,0.7455087395708844,2761.0541248028094,2761.1139700000003
1.2960445159867673,2.0290050568963136,0.7329605409095463,2761.5535352620204,2761.13494
1.3562157114919833,2.050019128198781,0.6938034167067979,2762.0529457212315,2762.11796
1.3298460640880985,2.01600610019765,0.6861600361095517,2762.552356180443,2762.13919
1.293641828610852,1.9819930721965497,0.6883512435856978,2763.051766639654,2763.1135600000002
1.2790408251234464,1.9627285670301247,0.6836877419066782,2763.5511770988655,2763.13892
1.3011526084341138,1.973767581328557,0.672614972894443,2764.0505875580766,2764.1200299999996
1.3082237627614475,2.0114502108494863,0.7032264480880388,2764.549998017288,2764.1413700000003
1.3092111279386567,2.0540714743323822,0.7448603463937256,2765.049408476499,2765.11114
1.310198493115866,2.0306307451182115,0.7204322520023456,2765.54881893571,2765.13245
1.305417007009375,2.0130611191567738,0.7076441121473989,2766.0482293949217,2766.10896
1.2928915744756346,2.0094078680010994,0.7165162935254648,2766.5476398541327,2766.13017
1.2803661419418828,2.005754616845422,0.7253884749035391,2767.0470503133442,2767.11121
1.2716837141155544,2.017390897654506,0.7457071835389517,2767.5464607725553,2767.13335
1.2711900315269495,2.033767540766147,0.7625775092391975,2768.0458712317663,2768.11218
1.2706963489383445,2.0422650026927864,0.771568653754442,2768.545281690978,2768.1340499999997
1.2718913796127627,2.016851081609833,0.7449597019970704,2769.044692150189,2769.11067
1.3036926052025193,1.9924840090257072,0.6887914038231879,2769.5441026094004,2769.13217
1.2805256466543447,1.9742177532473382,0.6936921065929935,2770.0435130686114,2770.11566
1.2573586881061698,1.9532659486483719,0.6959072605422021,2770.5429235278225,2770.13807
1.2341917295579738,1.9307844030749766,0.6965926735170027,2771.042333987034,2771.1092200000003
1.3086541071558178,1.932064471747935,0.6234103645921172,2771.541744446245,2771.1307599999996
1.31337403902823,1.9818815329617154,0.6685074939334854,2772.0411549054566,2772.1130099999996
1.314388831015917,2.028181283427387,0.7137924524114698,2772.5405653646676,2772.13491
1.3154036230036052,2.059279899595143,0.7438762765915377,2773.039975823879,2773.10727
1.2825037427373023,2.029100868309149,0.7465971255718469,2773.53938628309,2773.1286099999998
1.2548962633286398,2.0014893869101766,0.7465931235815368,2774.038796742301,2774.11119
1.2333681761612525,1.9997497435027107,0.7663815673414582,2774.5382072015127,2774.1327
1.2360518720663687,2.0101501526957906,0.7740982806294219,2775.0376176607238,2775.10412
1.3145206927963164,2.0621813055190805,0.7476606127227641,2775.5370281199353,2775.12542
1.2990220515298234,2.1142124583423234,0.8151904068125,2776.0364385791463,2776.1119900000003
1.2835234102633302,2.0959126224796463,0.8123892122163161,2776.5358490383574,2776.13307
1.2705363581468776,1.952610177886307,0.6820738197394294,2777.035259497569,2777.10331
1.2727730425279031,1.9509496091791825,0.6781765666512793,2777.53466995678,2777.12444
1.2750097269089304,1.9568816198960595,0.681871892987129,2778.0340804159914,2778.10552
1.2772464112899558,1.9826204348564893,0.7053740235665336,2778.5334908752025,2778.1267900000003
1.2794830956709813,2.008359249816919,0.7288761541459379,2779.0329013344135,2779.10696
1.238663500389652,2.0340980647773725,0.7954345643877205,2779.532311793625,2779.12887
1.2156948830769114,2.0831733889933077,0.8674785059163963,2780.031722252836,2780.1075299999998
1.2168189603555815,2.1718952027740666,0.9550762424184851,2780.5311327120476,2780.12887
1.2179430376342506,2.222269694874,1.0043266572397493,2781.0305431712586,2781.10196
1.2190671149129206,2.2352082927170223,1.0161411778041016,2781.52995363047,2781.12327
1.2201911921915896,2.2432930040036174,1.0231018118120279,2782.029364089681,2782.10943
1.2213152694702587,2.244276888112178,1.0229616186419195,2782.528774548892,2782.1317799999997
1.2054154495605933,2.24745362824755,1.0420381786869568,2783.0281850081037,2783.1022599999997
1.1846297102265875,2.208575416227924,1.0239457060013364,2783.5275954673148,2783.1236
1.1859866942200605,2.1336370620371636,0.9476503678171031,2784.0270059265263,2784.09957
1.2227797592815275,2.1019755520213197,0.8791957927397922,2784.5264163857373,2784.1214900000004
1.2220772109823588,2.0703140420054473,0.8482368310230886,2785.025826844949,2785.1008500000003
1.2303647087437648,2.0839700424374734,0.8536053336937086,2785.52523730416,2785.1228300000002
1.2611830226022982,2.098430828262015,0.8372478056597168,2786.024647763371,2786.1050099999998
1.2808023343642692,2.101989855121496,0.8211875207572268,2786.5240582225824,2786.12655
1.3004216461262221,2.1036504238286207,0.8032287777023985,2787.0234686817935,2787.09948
1.2954564280513219,2.105310992535747,0.8098545644844253,2787.522879141005,2787.12075
1.2809693976064036,2.068942258914737,0.7879728613083334,2788.022289600216,2788.10065
1.2637966605859237,2.065067598598114,0.8012709380121905,2788.521700059427,2788.12192
1.2309174001848253,2.0611929382814873,0.830275538096662,2789.0211105186386,2789.10024
1.2419706582745549,2.0644456182850237,0.8224749600104688,2789.5205209778496,2789.12209
1.263047107249613,2.0858886141987854,0.8228415069491724,2790.019931437061,2790.10212
1.2869017128076117,2.0944706351875113,0.8075689223798996,2790.519341896272,2790.12326
1.3134708121216079,2.062200249979055,0.7487294378574472,2791.0187523554832,2791.0968900000003
1.3400399114356285,2.02992986477057,0.6898899533349414,2791.5181628146947,2791.1182599999997
1.333276974021585,2.009976075984408,0.676699101962823,2792.017573273906,2792.09974
1.2779332072899043,1.9990940512653688,0.7211608439754644,2792.5169837331173,2792.12128
1.243139283186119,1.9882120265463394,0.7450727433602204,2793.0163941923283,2793.09733
1.268364112594374,1.9773300018273003,0.7089658892329262,2793.51580465154,2793.11877
1.2763671819197242,2.131730902237411,0.8553637203176869,2794.015215110751,2794.10286
1.2758597859258807,2.1728299777387305,0.8969701918128499,2794.514625569962,2794.1247000000003
1.2753523899320367,2.240505407620994,0.9651530176889573,2795.0140360291734,2795.09028
1.2587156106654713,2.210998379055928,0.9522827683904567,2795.5134464883845,2795.1119900000003
1.2241058628748305,2.1814913504908353,0.9573854876160048,2796.012856947596,2796.09669
1.1808058020466898,2.198019993574673,1.0172141915279833,2796.512267406807,2796.11813
1.2229952114121838,2.227079945949352,1.0040847345371682,2797.011677866018,2797.0918300000003
1.3160809628513594,2.2034197393130874,0.887338776461728,2797.5110883252296,2797.1133
1.3448932814442847,2.169170509728641,0.8242772282843562,2798.0104987844406,2798.09621
1.3100620338948363,2.1349212801441637,0.8248592462493274,2798.509909243652,2798.11762
1.270279307499781,2.117067188402424,0.846787880902643,2799.009319702863,2799.0919599999997
1.2742750509513008,2.1411017354792232,0.8668266845279224,2799.5087301620742,2799.11323
1.2782707944028242,2.141803705944811,0.8635329115419867,2800.0081406212857,2800.09812
1.2767470104073915,2.1265818261295015,0.8498348157221101,2800.507551080497,2800.1193599999997
1.2489823016242532,2.1113599463141783,0.8623776446899252,2801.0069615397083,2801.08937
1.2212175928411404,2.121463796068964,0.9002462032278236,2801.5063719989193,2801.11071
